
---------- Begin Simulation Statistics ----------
simSeconds                                   1.893223                       # Number of seconds simulated (Second)
simTicks                                 1893223042000                       # Number of ticks simulated (Tick)
finalTick                                1893223042000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1180.74                       # Real time elapsed on the host (Second)
hostTickRate                               1603418627                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8568476                       # Number of bytes of host memory used (Byte)
simInsts                                    306515752                       # Number of instructions simulated (Count)
simOps                                      329005116                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   259596                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     278643                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                       1893223555                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               6.173650                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.161979                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       336838413                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2452123                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      362451827                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1223                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10285419                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7432282                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 303                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1155419706                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.313697                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.951653                       # Number of insts issued each cycle (Count)
system.cpu.mmu.l2_shared.flushTlb                   7                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.l2_shared.flushedEntries             0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.l2_shared.instAccesses               0                       # Inst accesses (Count)
system.cpu.mmu.l2_shared.hits                       0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.l2_shared.misses                     0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.l2_shared.accesses                   0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # Read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                  7                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 1893223042000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  7                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 1893223042000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1893223042000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 845009                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               1061780357                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 1873062                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles       24206196                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  61910819                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               4804263                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              339489659                       # Number of instructions processed by rename (Count)
system.cpu.rename.IQFullEvents                1256523                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    236                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  56613                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents         2612275                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           382538367                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   639676585                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                358248255                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 30670388                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups              8775510                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.matLookups                  2189592                       # Number of matrix rename lookups (Count)
system.cpu.rename.committedMaps             371467856                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 11070511                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  641236                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 252                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   8155827                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned               180127117                       # count of registers freed and written back to integer free list (Count)
system.cpu.rob.reads                       1481188233                       # The number of ROB reads (Count)
system.cpu.rob.writes                       680539336                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                306515752                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  329005116                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   221                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  33854205.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  48185163.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.033339674250                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          8329                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          8329                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState            191885847                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              125388                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     85919765                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                    37586923                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   85919765                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                  37586923                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 4013728                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts               37453592                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        2.53                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       29.20                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                7663920                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                 524366                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2               14056891                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3               17656077                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4               12164306                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               33854205                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0               1497754                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                    19                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2              12092137                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3              23857743                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                139264                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     6                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 31248910                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                 22194076                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                 11676362                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                  6003100                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                  4239531                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                  3377365                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                  1299425                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                   872132                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                   644271                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     8198                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    6539                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    7628                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                   15975                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                   50710                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                  102776                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                   24941                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                   23539                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                   27090                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                   24988                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                   41019                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                   12162                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                    2300                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                    1819                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                    1052                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                     123                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       6                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                       9                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                      12                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    5575                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    6919                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    7356                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    7651                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    8126                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    7927                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    8791                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    8503                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    8442                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    9217                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    8642                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    8610                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    8449                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    8443                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    8498                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    8583                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                    1317                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                    1223                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     552                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     445                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                      14                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       8                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       4                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         8329                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean     9833.800936                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean    2315.554119                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev   13783.395790                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-4095          3982     47.81%     47.81% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-8191         1782     21.40%     69.20% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-12287          704      8.45%     77.66% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-16383          267      3.21%     80.86% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-20479           54      0.65%     81.51% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-24575           99      1.19%     82.70% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-28671           39      0.47%     83.17% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-32767          155      1.86%     85.03% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-36863          816      9.80%     94.83% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::36864-40959          296      3.55%     98.38% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::45056-49151            1      0.01%     98.39% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::49152-53247           35      0.42%     98.81% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::53248-57343            8      0.10%     98.91% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::61440-65535            7      0.08%     98.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::65536-69631           84      1.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           8329                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         8329                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.004923                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.004404                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.141522                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              8315     99.83%     99.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17                 3      0.04%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18                 4      0.05%     99.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                 3      0.04%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                 2      0.02%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21                 1      0.01%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24                 1      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           8329                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                256878592                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys               2567486801                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys             242956870                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               1356145971.20459080                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               128329766.01813406                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   1893223021000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       15328.91                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst   2166669120                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data    373877713                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data      1188567                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1144434159.068300724030                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 197482126.884022980928                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 627800.831509212148                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst     33854205                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     52065560                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data     37586923                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 866653404500                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 1824151981500                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 55155546839750                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25599.58                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     35035.67                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data   1467413.20                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst   2166669056                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data    400817681                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total      2567486737                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst   2166669056                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total   2166669056                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data    241907626                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total    241907626                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst      33854204                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      52065560                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         85919764                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data     37324649                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total        37324649                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst      1144434125                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       211711812                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total         1356145937                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst   1144434125                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total     1144434125                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data      127775556                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         127775556                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst     1144434125                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      339487368                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total        1483921493                       # Total bandwidth to/from this memory ((Byte/Second))
