
---------- Begin Simulation Statistics ----------
simSeconds                                   0.200783                       # Number of seconds simulated (Second)
simTicks                                 200783453000                       # Number of ticks simulated (Tick)
finalTick                                200783453000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    110.48                       # Real time elapsed on the host (Second)
hostTickRate                               1817345269                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8557212                       # Number of bytes of host memory used (Byte)
simInsts                                     26214183                       # Number of instructions simulated (Count)
simOps                                       28885085                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   237271                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     261446                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        200783519                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               7.653655                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.130657                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        30100863                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    37175                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32000226                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    311                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1252952                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            908090                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1667                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           113437424                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.282096                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.881948                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # Read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                  0                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 200783453000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  0                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 200783453000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 200783453000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  80379                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                103707606                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  160752                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles        3531929                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   5776545                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                180213                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               30186194                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   722                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  63415                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    301                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  10597                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            4149                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands            32901825                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    47472574                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 31519734                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   644218                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                14197                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.matLookups                     4291                       # Number of matrix rename lookups (Count)
system.cpu.rename.committedMaps              31499575                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1402250                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                   66048                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  78                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    488693                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned                17210137                       # count of registers freed and written back to integer free list (Count)
system.cpu.rob.reads                        142251775                       # The number of ROB reads (Count)
system.cpu.rob.writes                        60506051                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 26214183                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   28885085                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    47                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   3578913.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   4117867.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.006916756250                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           831                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           831                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             18147073                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               12982                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      8182041                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     3643516                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    8182041                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   3643516                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  499041                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                3629736                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        2.30                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       30.41                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          6                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 960303                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                  65612                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                 667565                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                1982724                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                 920336                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                   2050                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                3583451                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                187737                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                    18                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                467512                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               2986713                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                   256                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                   512                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                   768                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  3232001                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  2258190                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  1107346                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   408455                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                   224507                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                   123445                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                   125483                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    90966                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    73332                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     2968                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    2718                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    2489                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    2779                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    3404                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    3698                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                    3165                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                    3806                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                    3628                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                    6053                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                    2668                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     860                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     578                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                     329                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                     112                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                      18                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                       9                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                      13                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                     520                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                     610                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                     638                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                     697                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                     717                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                     678                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                     690                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                     668                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                     679                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                     781                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                     737                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                     724                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                     707                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                     731                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                     732                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                     778                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     142                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     142                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     135                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     140                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     126                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     182                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                     134                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     136                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     135                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                     122                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     131                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     115                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     130                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     119                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     101                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     118                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                      77                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                      73                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                      60                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                      61                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                      46                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                      38                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                      32                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                      28                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                      28                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                      20                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                      23                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                      22                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                      11                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       8                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                      21                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples          831                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean     9245.358604                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean     831.713681                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev   12597.860062                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047           407     48.98%     48.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095           25      3.01%     51.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143           26      3.13%     55.11% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-8191          142     17.09%     72.20% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-10239            5      0.60%     72.80% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-12287            4      0.48%     73.29% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-14335           13      1.56%     74.85% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::14336-16383           43      5.17%     80.02% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431            2      0.24%     80.26% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::18432-20479            2      0.24%     80.51% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-22527           18      2.17%     82.67% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::22528-24575            2      0.24%     82.91% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-26623            4      0.48%     83.39% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::26624-28671            5      0.60%     84.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-30719           19      2.29%     86.28% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::30720-32767            7      0.84%     87.12% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-34815            6      0.72%     87.85% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::34816-36863           91     10.95%     98.80% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::36864-38911           10      1.20%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total            831                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples          831                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.554753                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.168013                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       9.661578                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-19            820     98.68%     98.68% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20-23              6      0.72%     99.40% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-27              2      0.24%     99.64% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28-31              1      0.12%     99.76% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::208-211            1      0.12%     99.88% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::212-215            1      0.12%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total            831                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 31938624                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                263735748                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              26017057                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               1313533282.04789853                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               129577694.83125684                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   200783432000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       16978.77                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst    229050432                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     31321884                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data       133896                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1140783409.079034090042                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 155998333.189339071512                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 666867.702489407849                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      3578913                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data      4603128                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      3643516                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst  92980361000                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 154773952500                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 6098391506750                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25980.06                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     33623.65                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data   1673765.53                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst    229050432                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     34685316                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       263735748                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst    229050432                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total    229050432                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data     25885569                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     25885569                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       3578913                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data       4603128                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          8182041                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data      3610660                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         3610660                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst      1140783409                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       172749873                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total         1313533282                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst   1140783409                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total     1140783409                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data      128922820                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         128922820                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst     1140783409                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      301672693                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total        1442456102                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               7683000                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                13757                       # Number of DRAM write bursts (Count)
