
---------- Begin Simulation Statistics ----------
simSeconds                                   0.400543                       # Number of seconds simulated (Second)
simTicks                                 400542729000                       # Number of ticks simulated (Tick)
finalTick                                400542729000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    230.91                       # Real time elapsed on the host (Second)
hostTickRate                               1734599933                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8558240                       # Number of bytes of host memory used (Byte)
simInsts                                     53986702                       # Number of instructions simulated (Count)
simOps                                       59363726                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   233796                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     257082                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        400542870                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               7.414252                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.134875                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        61853524                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   101976                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       66854507                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    406                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2591773                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1864347                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           231598371                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.288666                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.893497                       # Number of insts issued each cycle (Count)
system.cpu.mmu.l2_shared.misses                     0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.l2_shared.accesses                   0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # Read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                  1                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 400542729000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  1                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 400542729000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 400542729000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 208280                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                211847293                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  345675                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles        6200832                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  11862290                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               1134001                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               62005172                       # Number of instructions processed by rename (Count)
system.cpu.rename.IQFullEvents                 149441                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    166                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  25050                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents          758628                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands            67760384                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    99629919                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 64580631                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                  1982185                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups               143416                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.matLookups                    36255                       # Number of matrix rename lookups (Count)
system.cpu.rename.committedMaps              64969555                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  2790829                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  160675                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 102                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   1447762                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned                34880428                       # count of registers freed and written back to integer free list (Count)
system.cpu.rob.reads                        290838856                       # The number of ROB reads (Count)
system.cpu.rob.writes                       124399898                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 53986702                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   59363726                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    73                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   7252850.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   8819736.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.007711380000                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1491                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1491                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             37880964                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               23976                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     16942442                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     7490851                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   16942442                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   7490851                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  895260                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                7465447                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        2.35                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       30.08                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                         52                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                1918923                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                 131147                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                1533422                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                4127536                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                1944770                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                  33794                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                7252850                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                375326                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                    19                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2               1139276                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               5967526                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                  4096                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                  3072                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                  1536                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  6509585                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  4851298                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  2203193                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   871527                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                   569400                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                   287154                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                   236037                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                   210062                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                   213892                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                    48950                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    9084                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    4732                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    1604                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    4900                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    7929                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                    3472                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                    3148                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                    2980                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                    2516                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                    3144                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                    1398                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     509                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                     301                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                     239                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                     123                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                      12                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                      44                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                     766                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1003                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1044                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1056                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1078                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1135                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1073                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1098                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1171                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1171                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1193                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1198                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    1230                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1221                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1220                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1282                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     263                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     256                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     269                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     290                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     328                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     285                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                     302                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     264                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     264                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                     286                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     349                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     347                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     373                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     329                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     359                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     323                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     362                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                     325                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                     259                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     192                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                     223                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                     212                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                     191                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                     223                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     158                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     118                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                      57                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                      43                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                      42                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                      40                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                      62                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1491                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean    10762.537223                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean     725.416947                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev   14622.161313                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047           725     48.63%     48.63% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095          102      6.84%     55.47% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143          107      7.18%     62.64% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-8191           92      6.17%     68.81% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-10239            2      0.13%     68.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-12287            7      0.47%     69.42% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-14335            9      0.60%     70.02% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::14336-16383           57      3.82%     73.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431            3      0.20%     74.04% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::18432-20479            7      0.47%     74.51% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-22527           29      1.95%     76.46% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::22528-24575           11      0.74%     77.20% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-26623            3      0.20%     77.40% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::26624-28671            4      0.27%     77.67% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-30719           27      1.81%     79.48% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::30720-32767           13      0.87%     80.35% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-34815           15      1.01%     81.35% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::34816-36863           34      2.28%     83.64% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::36864-38911          244     16.36%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1491                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1491                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.021462                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.157300                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev      27.152160                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-31           1489     99.87%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::448-463            1      0.07%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::960-975            1      0.07%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1491                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 57296640                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                537715266                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              52934802                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               1342466676.00849152                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               132157690.47201954                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   400542708000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       16393.32                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst    464182400                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     67615959                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data       273841                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1158883600.655749320984                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 168810851.138930559158                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 683674.874547529267                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      7252850                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data      9689592                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      7490851                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 183078457750                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 321920208500                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 12031229851500                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25242.28                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     33223.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data   1606123.24                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst    464182400                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     73532866                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       537715266                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst    464182400                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total    464182400                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data     52672242                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     52672242                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       7252850                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data       9689592                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         16942442                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data      7425227                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         7425227                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst      1158883601                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       183583075                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total         1342466676                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst   1158883601                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total     1158883601                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data      131502180                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         131502180                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst     1158883601                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      315085255                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total        1473968856                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts              16047182                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                25379                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        336728                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        254277                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        336161                       # Per bank write bursts (Count)
